date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-01-16,flight_cancellation_rate,2.08,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-16T14:36:00
2025-01-16,flight_cancellation_rate,1.92,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-16T15:42:00
2025-01-16,flight_cancellation_rate,1.77,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-16T16:48:00
2025-01-16,flight_cancellation_rate,1.67,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-16T17:54:00
2025-01-16,passenger_load_factor,77.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T08:00:00
2025-01-16,passenger_load_factor,76.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T09:06:00
2025-01-16,passenger_load_factor,78.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T10:12:00
2025-01-16,passenger_load_factor,76.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T11:18:00
2025-01-16,passenger_load_factor,77.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T12:24:00
2025-01-16,passenger_load_factor,76.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T13:30:00
2025-01-16,passenger_load_factor,77.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T14:36:00
2025-01-16,passenger_load_factor,77.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T15:42:00
2025-01-16,passenger_load_factor,76.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T16:48:00
2025-01-16,passenger_load_factor,78.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-16T17:54:00
2025-01-16,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T08:00:00
2025-01-16,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T09:06:00
2025-01-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T10:12:00
2025-01-16,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T11:18:00
2025-01-16,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T12:24:00
2025-01-16,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T13:30:00
2025-01-16,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T14:36:00
2025-01-16,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T15:42:00
2025-01-16,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T16:48:00
2025-01-16,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-16T17:54:00
2025-01-16,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T08:00:00
2025-01-16,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T09:06:00
2025-01-16,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T10:12:00
2025-01-16,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T11:18:00
2025-01-16,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T12:24:00
2025-01-16,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T13:30:00
2025-01-16,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T14:36:00
2025-01-16,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T15:42:00
2025-01-16,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T16:48:00
2025-01-16,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-16T17:54:00
2025-01-16,average_delay_per_flight,10.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T08:00:00
2025-01-16,average_delay_per_flight,11.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T09:06:00
2025-01-16,average_delay_per_flight,18.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T10:12:00
2025-01-16,average_delay_per_flight,24.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T11:18:00
2025-01-16,average_delay_per_flight,22.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T12:24:00
2025-01-16,average_delay_per_flight,21.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T13:30:00
2025-01-16,average_delay_per_flight,21.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T14:36:00
2025-01-16,average_delay_per_flight,19.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T15:42:00
2025-01-16,average_delay_per_flight,13.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T16:48:00
2025-01-16,average_delay_per_flight,10.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-16T17:54:00
2025-01-16,check_in_counter_wait_time,5.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T08:00:00
2025-01-16,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T09:06:00
2025-01-16,check_in_counter_wait_time,8.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T10:12:00
2025-01-16,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T11:18:00
2025-01-16,check_in_counter_wait_time,10.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T12:24:00
2025-01-16,check_in_counter_wait_time,10.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T13:30:00
2025-01-16,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T14:36:00
2025-01-16,check_in_counter_wait_time,9.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T15:42:00
2025-01-16,check_in_counter_wait_time,6.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T16:48:00
2025-01-16,check_in_counter_wait_time,4.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-16T17:54:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T08:00:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T09:06:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T10:12:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T11:18:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T12:24:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.59,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T13:30:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T14:36:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.56,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T15:42:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T16:48:00
2025-01-16,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-16T17:54:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T08:00:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T09:06:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T10:12:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T11:18:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.8,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T12:24:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T13:30:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T14:36:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T15:42:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T16:48:00
2025-01-16,cost_per_available_seat_kilometer_cask,3.8,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-16T17:54:00
2025-01-16,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T08:00:00
2025-01-16,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T09:06:00
2025-01-16,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T10:12:00
2025-01-16,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T11:18:00
2025-01-16,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T12:24:00
2025-01-16,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T13:30:00
2025-01-16,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T14:36:00
2025-01-16,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T15:42:00
2025-01-16,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T16:48:00
2025-01-16,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-16T17:54:00
2025-01-16,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T08:00:00
2025-01-16,employee_cost_ratio,33.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T09:06:00
2025-01-16,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T10:12:00
2025-01-16,employee_cost_ratio,34.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T11:18:00
2025-01-16,employee_cost_ratio,33.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T12:24:00
2025-01-16,employee_cost_ratio,32.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T13:30:00
2025-01-16,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T14:36:00
2025-01-16,employee_cost_ratio,32.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T15:42:00
2025-01-16,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T16:48:00
2025-01-16,employee_cost_ratio,32.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-16T17:54:00
2025-01-16,fuel_cost_per_kilometer,1.79,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T08:00:00
2025-01-16,fuel_cost_per_kilometer,1.805,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T09:06:00
2025-01-16,fuel_cost_per_kilometer,1.791,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T10:12:00
2025-01-16,fuel_cost_per_kilometer,1.832,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T11:18:00
2025-01-16,fuel_cost_per_kilometer,1.835,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T12:24:00
2025-01-16,fuel_cost_per_kilometer,1.84,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T13:30:00
2025-01-16,fuel_cost_per_kilometer,1.808,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T14:36:00
2025-01-16,fuel_cost_per_kilometer,1.783,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T15:42:00
2025-01-16,fuel_cost_per_kilometer,1.772,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T16:48:00
2025-01-16,fuel_cost_per_kilometer,1.82,USD,Monthly,68958503d97275e03c78ebc9,2,2025-01-16T17:54:00
2025-01-16,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T08:00:00
2025-01-16,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T09:06:00
2025-01-16,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T10:12:00
2025-01-16,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T11:18:00
2025-01-16,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T12:24:00
2025-01-16,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T13:30:00
2025-01-16,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T14:36:00
2025-01-16,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T15:42:00
2025-01-16,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T16:48:00
2025-01-16,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-01-16T17:54:00
2025-01-16,return_on_aircraft_assets,7.59,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T08:00:00
2025-01-16,return_on_aircraft_assets,7.59,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T09:06:00
2025-01-16,return_on_aircraft_assets,7.53,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T10:12:00
2025-01-16,return_on_aircraft_assets,7.51,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T11:18:00
2025-01-16,return_on_aircraft_assets,7.5,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T12:24:00
2025-01-16,return_on_aircraft_assets,7.8,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T13:30:00
2025-01-16,return_on_aircraft_assets,7.59,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T14:36:00
2025-01-16,return_on_aircraft_assets,7.65,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T15:42:00
2025-01-16,return_on_aircraft_assets,7.65,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T16:48:00
2025-01-16,return_on_aircraft_assets,7.7,%,Quarterly,68958532d97275e03c78ebcb,2,2025-01-16T17:54:00
2025-01-17,on_time_performance,83.3,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T08:00:00
2025-01-17,on_time_performance,81.1,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T09:06:00
2025-01-17,on_time_performance,80.7,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T10:12:00
2025-01-17,on_time_performance,82.7,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T11:18:00
2025-01-17,on_time_performance,82.0,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T12:24:00
2025-01-17,on_time_performance,82.3,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T13:30:00
2025-01-17,on_time_performance,80.6,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T14:36:00
2025-01-17,on_time_performance,82.6,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T15:42:00
2025-01-17,on_time_performance,83.7,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T16:48:00
2025-01-17,on_time_performance,81.4,%,Daily,68958470d97275e03c78ebc0,2,2025-01-17T17:54:00
2025-01-17,flight_cancellation_rate,1.59,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T08:00:00
2025-01-17,flight_cancellation_rate,2.16,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T09:06:00
2025-01-17,flight_cancellation_rate,1.74,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T10:12:00
2025-01-17,flight_cancellation_rate,1.83,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T11:18:00
2025-01-17,flight_cancellation_rate,1.9,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T12:24:00
2025-01-17,flight_cancellation_rate,2.37,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T13:30:00
2025-01-17,flight_cancellation_rate,2.16,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T14:36:00
2025-01-17,flight_cancellation_rate,1.75,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T15:42:00
2025-01-17,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T16:48:00
2025-01-17,flight_cancellation_rate,1.65,%,Daily,6895848ad97275e03c78ebc1,2,2025-01-17T17:54:00
2025-01-17,passenger_load_factor,73.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T08:00:00
2025-01-17,passenger_load_factor,77.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T09:06:00
2025-01-17,passenger_load_factor,77.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T10:12:00
2025-01-17,passenger_load_factor,76.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T11:18:00
2025-01-17,passenger_load_factor,74.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T12:24:00
2025-01-17,passenger_load_factor,76.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T13:30:00
2025-01-17,passenger_load_factor,77.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T14:36:00
2025-01-17,passenger_load_factor,74.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T15:42:00
2025-01-17,passenger_load_factor,76.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T16:48:00
2025-01-17,passenger_load_factor,74.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-01-17T17:54:00
2025-01-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T08:00:00
2025-01-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T09:06:00
2025-01-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T10:12:00
2025-01-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T11:18:00
2025-01-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T12:24:00
2025-01-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T13:30:00
2025-01-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T14:36:00
2025-01-17,baggage_mishandling_rate,7,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T15:42:00
2025-01-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T16:48:00
2025-01-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-01-17T17:54:00
2025-01-17,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T08:00:00
2025-01-17,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T09:06:00
2025-01-17,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T10:12:00
2025-01-17,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T11:18:00
2025-01-17,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T12:24:00
2025-01-17,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T13:30:00
2025-01-17,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T14:36:00
2025-01-17,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T15:42:00
2025-01-17,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T16:48:00
2025-01-17,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-01-17T17:54:00
2025-01-17,average_delay_per_flight,10.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T08:00:00
2025-01-17,average_delay_per_flight,14.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T09:06:00
2025-01-17,average_delay_per_flight,20.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T10:12:00
2025-01-17,average_delay_per_flight,25.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T11:18:00
2025-01-17,average_delay_per_flight,23.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T12:24:00
2025-01-17,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T13:30:00
2025-01-17,average_delay_per_flight,23.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T14:36:00
2025-01-17,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T15:42:00
2025-01-17,average_delay_per_flight,12.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T16:48:00
2025-01-17,average_delay_per_flight,9.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-01-17T17:54:00
2025-01-17,check_in_counter_wait_time,4.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T08:00:00
2025-01-17,check_in_counter_wait_time,6.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T09:06:00
2025-01-17,check_in_counter_wait_time,9.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T10:12:00
2025-01-17,check_in_counter_wait_time,9.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T11:18:00
2025-01-17,check_in_counter_wait_time,12.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T12:24:00
2025-01-17,check_in_counter_wait_time,13.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T13:30:00
2025-01-17,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T14:36:00
2025-01-17,check_in_counter_wait_time,8.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T15:42:00
2025-01-17,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T16:48:00
2025-01-17,check_in_counter_wait_time,5.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-01-17T17:54:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.57,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T08:00:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T09:06:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T10:12:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T11:18:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T12:24:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.57,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T13:30:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.57,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T14:36:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.53,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T15:42:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.51,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T16:48:00
2025-01-17,revenue_per_available_seat_kilometer_rask,2.55,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-01-17T17:54:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T08:00:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T09:06:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.77,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T10:12:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T11:18:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.79,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T12:24:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.87,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T13:30:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.84,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T14:36:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.79,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T15:42:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T16:48:00
2025-01-17,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-01-17T17:54:00
2025-01-17,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T08:00:00
2025-01-17,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T09:06:00
2025-01-17,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T10:12:00
2025-01-17,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T11:18:00
2025-01-17,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T12:24:00
2025-01-17,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T13:30:00
2025-01-17,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T14:36:00
2025-01-17,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T15:42:00
2025-01-17,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T16:48:00
2025-01-17,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-01-17T17:54:00
2025-01-17,employee_cost_ratio,32.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-17T08:00:00
2025-01-17,employee_cost_ratio,33.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-17T09:06:00
2025-01-17,employee_cost_ratio,32.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-17T10:12:00
2025-01-17,employee_cost_ratio,33.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-01-17T11:18:00
