date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-08-14,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-14T14:36:00
2024-08-14,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-14T15:42:00
2024-08-14,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-14T16:48:00
2024-08-14,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-14T17:54:00
2024-08-14,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T08:00:00
2024-08-14,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T09:06:00
2024-08-14,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T10:12:00
2024-08-14,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T11:18:00
2024-08-14,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T12:24:00
2024-08-14,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T13:30:00
2024-08-14,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T14:36:00
2024-08-14,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T15:42:00
2024-08-14,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T16:48:00
2024-08-14,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-14T17:54:00
2024-08-14,average_delay_per_flight,11.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T08:00:00
2024-08-14,average_delay_per_flight,15.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T09:06:00
2024-08-14,average_delay_per_flight,20.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T10:12:00
2024-08-14,average_delay_per_flight,24.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T11:18:00
2024-08-14,average_delay_per_flight,20.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T12:24:00
2024-08-14,average_delay_per_flight,23.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T13:30:00
2024-08-14,average_delay_per_flight,24.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T14:36:00
2024-08-14,average_delay_per_flight,19.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T15:42:00
2024-08-14,average_delay_per_flight,12.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T16:48:00
2024-08-14,average_delay_per_flight,9.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-14T17:54:00
2024-08-14,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T08:00:00
2024-08-14,check_in_counter_wait_time,6.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T09:06:00
2024-08-14,check_in_counter_wait_time,9.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T10:12:00
2024-08-14,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T11:18:00
2024-08-14,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T12:24:00
2024-08-14,check_in_counter_wait_time,10.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T13:30:00
2024-08-14,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T14:36:00
2024-08-14,check_in_counter_wait_time,8.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T15:42:00
2024-08-14,check_in_counter_wait_time,7.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T16:48:00
2024-08-14,check_in_counter_wait_time,5.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-14T17:54:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T08:00:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T09:06:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T10:12:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T11:18:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T12:24:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T13:30:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T14:36:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T15:42:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T16:48:00
2024-08-14,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-14T17:54:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T08:00:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T09:06:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T10:12:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T11:18:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T12:24:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T13:30:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T14:36:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T15:42:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T16:48:00
2024-08-14,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-14T17:54:00
2024-08-14,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T08:00:00
2024-08-14,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T09:06:00
2024-08-14,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T10:12:00
2024-08-14,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T11:18:00
2024-08-14,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T12:24:00
2024-08-14,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T13:30:00
2024-08-14,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T14:36:00
2024-08-14,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T15:42:00
2024-08-14,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T16:48:00
2024-08-14,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-14T17:54:00
2024-08-14,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T08:00:00
2024-08-14,employee_cost_ratio,27.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T09:06:00
2024-08-14,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T10:12:00
2024-08-14,employee_cost_ratio,27.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T11:18:00
2024-08-14,employee_cost_ratio,27.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T12:24:00
2024-08-14,employee_cost_ratio,28.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T13:30:00
2024-08-14,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T14:36:00
2024-08-14,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T15:42:00
2024-08-14,employee_cost_ratio,27.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T16:48:00
2024-08-14,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-14T17:54:00
2024-08-14,fuel_cost_per_kilometer,1.613,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T08:00:00
2024-08-14,fuel_cost_per_kilometer,1.605,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T09:06:00
2024-08-14,fuel_cost_per_kilometer,1.575,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T10:12:00
2024-08-14,fuel_cost_per_kilometer,1.597,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T11:18:00
2024-08-14,fuel_cost_per_kilometer,1.582,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T12:24:00
2024-08-14,fuel_cost_per_kilometer,1.638,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T13:30:00
2024-08-14,fuel_cost_per_kilometer,1.632,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T14:36:00
2024-08-14,fuel_cost_per_kilometer,1.577,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T15:42:00
2024-08-14,fuel_cost_per_kilometer,1.626,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T16:48:00
2024-08-14,fuel_cost_per_kilometer,1.571,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-14T17:54:00
2024-08-14,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T08:00:00
2024-08-14,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T09:06:00
2024-08-14,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T10:12:00
2024-08-14,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T11:18:00
2024-08-14,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T12:24:00
2024-08-14,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T13:30:00
2024-08-14,customer_complaint_rate,22,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T14:36:00
2024-08-14,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T15:42:00
2024-08-14,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T16:48:00
2024-08-14,customer_complaint_rate,21,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-14T17:54:00
2024-08-14,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T08:00:00
2024-08-14,return_on_aircraft_assets,7.33,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T09:06:00
2024-08-14,return_on_aircraft_assets,7.36,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T10:12:00
2024-08-14,return_on_aircraft_assets,7.34,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T11:18:00
2024-08-14,return_on_aircraft_assets,7.41,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T12:24:00
2024-08-14,return_on_aircraft_assets,7.29,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T13:30:00
2024-08-14,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T14:36:00
2024-08-14,return_on_aircraft_assets,7.31,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T15:42:00
2024-08-14,return_on_aircraft_assets,7.27,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T16:48:00
2024-08-14,return_on_aircraft_assets,7.34,%,Quarterly,68958532d97275e03c78ebcb,2,2024-08-14T17:54:00
2024-08-15,on_time_performance,80.4,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T08:00:00
2024-08-15,on_time_performance,79.3,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T09:06:00
2024-08-15,on_time_performance,78.7,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T10:12:00
2024-08-15,on_time_performance,79.2,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T11:18:00
2024-08-15,on_time_performance,80.2,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T12:24:00
2024-08-15,on_time_performance,79.7,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T13:30:00
2024-08-15,on_time_performance,80.1,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T14:36:00
2024-08-15,on_time_performance,81.9,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T15:42:00
2024-08-15,on_time_performance,80.2,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T16:48:00
2024-08-15,on_time_performance,80.9,%,Daily,68958470d97275e03c78ebc0,2,2024-08-15T17:54:00
2024-08-15,flight_cancellation_rate,1.75,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T08:00:00
2024-08-15,flight_cancellation_rate,2.18,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T09:06:00
2024-08-15,flight_cancellation_rate,2.14,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T10:12:00
2024-08-15,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T11:18:00
2024-08-15,flight_cancellation_rate,2.36,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T12:24:00
2024-08-15,flight_cancellation_rate,2.12,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T13:30:00
2024-08-15,flight_cancellation_rate,2.27,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T14:36:00
2024-08-15,flight_cancellation_rate,2.24,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T15:42:00
2024-08-15,flight_cancellation_rate,1.63,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T16:48:00
2024-08-15,flight_cancellation_rate,1.71,%,Daily,6895848ad97275e03c78ebc1,2,2024-08-15T17:54:00
2024-08-15,passenger_load_factor,72.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T08:00:00
2024-08-15,passenger_load_factor,72.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T09:06:00
2024-08-15,passenger_load_factor,74.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T10:12:00
2024-08-15,passenger_load_factor,75.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T11:18:00
2024-08-15,passenger_load_factor,73.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T12:24:00
2024-08-15,passenger_load_factor,75.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T13:30:00
2024-08-15,passenger_load_factor,74.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T14:36:00
2024-08-15,passenger_load_factor,73.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T15:42:00
2024-08-15,passenger_load_factor,72.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T16:48:00
2024-08-15,passenger_load_factor,75.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-08-15T17:54:00
2024-08-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T08:00:00
2024-08-15,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T09:06:00
2024-08-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T10:12:00
2024-08-15,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T11:18:00
2024-08-15,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T12:24:00
2024-08-15,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T13:30:00
2024-08-15,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T14:36:00
2024-08-15,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T15:42:00
2024-08-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T16:48:00
2024-08-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-08-15T17:54:00
2024-08-15,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T08:00:00
2024-08-15,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T09:06:00
2024-08-15,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T10:12:00
2024-08-15,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T11:18:00
2024-08-15,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T12:24:00
2024-08-15,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T13:30:00
2024-08-15,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T14:36:00
2024-08-15,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T15:42:00
2024-08-15,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T16:48:00
2024-08-15,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-08-15T17:54:00
2024-08-15,average_delay_per_flight,10.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T08:00:00
2024-08-15,average_delay_per_flight,15.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T09:06:00
2024-08-15,average_delay_per_flight,22.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T10:12:00
2024-08-15,average_delay_per_flight,24.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T11:18:00
2024-08-15,average_delay_per_flight,23.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T12:24:00
2024-08-15,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T13:30:00
2024-08-15,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T14:36:00
2024-08-15,average_delay_per_flight,19.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T15:42:00
2024-08-15,average_delay_per_flight,13.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T16:48:00
2024-08-15,average_delay_per_flight,11.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-08-15T17:54:00
2024-08-15,check_in_counter_wait_time,5.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T08:00:00
2024-08-15,check_in_counter_wait_time,7.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T09:06:00
2024-08-15,check_in_counter_wait_time,8.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T10:12:00
2024-08-15,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T11:18:00
2024-08-15,check_in_counter_wait_time,12.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T12:24:00
2024-08-15,check_in_counter_wait_time,12.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T13:30:00
2024-08-15,check_in_counter_wait_time,10.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T14:36:00
2024-08-15,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T15:42:00
2024-08-15,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T16:48:00
2024-08-15,check_in_counter_wait_time,5.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-08-15T17:54:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T08:00:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T09:06:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.49,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T10:12:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T11:18:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.52,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T12:24:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T13:30:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.5,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T14:36:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T15:42:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T16:48:00
2024-08-15,revenue_per_available_seat_kilometer_rask,2.48,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-08-15T17:54:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T08:00:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T09:06:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T10:12:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T11:18:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T12:24:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T13:30:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T14:36:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T15:42:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T16:48:00
2024-08-15,cost_per_available_seat_kilometer_cask,3.67,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-08-15T17:54:00
2024-08-15,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T08:00:00
2024-08-15,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T09:06:00
2024-08-15,net_promoter_score_nps,28,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T10:12:00
2024-08-15,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T11:18:00
2024-08-15,net_promoter_score_nps,29,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T12:24:00
2024-08-15,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T13:30:00
2024-08-15,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T14:36:00
2024-08-15,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T15:42:00
2024-08-15,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T16:48:00
2024-08-15,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-08-15T17:54:00
2024-08-15,employee_cost_ratio,27.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T08:00:00
2024-08-15,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T09:06:00
2024-08-15,employee_cost_ratio,27.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T10:12:00
2024-08-15,employee_cost_ratio,28.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T11:18:00
2024-08-15,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T12:24:00
2024-08-15,employee_cost_ratio,27.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T13:30:00
2024-08-15,employee_cost_ratio,28.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T14:36:00
2024-08-15,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T15:42:00
2024-08-15,employee_cost_ratio,26.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T16:48:00
2024-08-15,employee_cost_ratio,28.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-08-15T17:54:00
2024-08-15,fuel_cost_per_kilometer,1.597,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T08:00:00
2024-08-15,fuel_cost_per_kilometer,1.62,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T09:06:00
2024-08-15,fuel_cost_per_kilometer,1.628,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T10:12:00
2024-08-15,fuel_cost_per_kilometer,1.598,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T11:18:00
2024-08-15,fuel_cost_per_kilometer,1.603,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T12:24:00
2024-08-15,fuel_cost_per_kilometer,1.612,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T13:30:00
2024-08-15,fuel_cost_per_kilometer,1.589,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T14:36:00
2024-08-15,fuel_cost_per_kilometer,1.582,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T15:42:00
2024-08-15,fuel_cost_per_kilometer,1.585,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T16:48:00
2024-08-15,fuel_cost_per_kilometer,1.625,USD,Monthly,68958503d97275e03c78ebc9,2,2024-08-15T17:54:00
2024-08-15,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-15T08:00:00
2024-08-15,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-15T09:06:00
2024-08-15,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-08-15T10:12:00
