date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-05-18,average_delay_per_flight,13.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T09:06:00
2025-05-18,average_delay_per_flight,21.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T10:12:00
2025-05-18,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T11:18:00
2025-05-18,average_delay_per_flight,21.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T12:24:00
2025-05-18,average_delay_per_flight,21.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T13:30:00
2025-05-18,average_delay_per_flight,21.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T14:36:00
2025-05-18,average_delay_per_flight,22.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T15:42:00
2025-05-18,average_delay_per_flight,12.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T16:48:00
2025-05-18,average_delay_per_flight,11.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-18T17:54:00
2025-05-18,check_in_counter_wait_time,7.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T08:00:00
2025-05-18,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T09:06:00
2025-05-18,check_in_counter_wait_time,7.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T10:12:00
2025-05-18,check_in_counter_wait_time,9.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T11:18:00
2025-05-18,check_in_counter_wait_time,10.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T12:24:00
2025-05-18,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T13:30:00
2025-05-18,check_in_counter_wait_time,10.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T14:36:00
2025-05-18,check_in_counter_wait_time,9.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T15:42:00
2025-05-18,check_in_counter_wait_time,5.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T16:48:00
2025-05-18,check_in_counter_wait_time,6.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-18T17:54:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T08:00:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T09:06:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T10:12:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T11:18:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T12:24:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T13:30:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T14:36:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T15:42:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T16:48:00
2025-05-18,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-18T17:54:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T08:00:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T09:06:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T10:12:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T11:18:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T12:24:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T13:30:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T14:36:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.82,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T15:42:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T16:48:00
2025-05-18,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-18T17:54:00
2025-05-18,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T08:00:00
2025-05-18,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T09:06:00
2025-05-18,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T10:12:00
2025-05-18,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T11:18:00
2025-05-18,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T12:24:00
2025-05-18,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T13:30:00
2025-05-18,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T14:36:00
2025-05-18,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T15:42:00
2025-05-18,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T16:48:00
2025-05-18,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-18T17:54:00
2025-05-18,employee_cost_ratio,31.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T08:00:00
2025-05-18,employee_cost_ratio,32.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T09:06:00
2025-05-18,employee_cost_ratio,32.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T10:12:00
2025-05-18,employee_cost_ratio,32.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T11:18:00
2025-05-18,employee_cost_ratio,32.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T12:24:00
2025-05-18,employee_cost_ratio,33.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T13:30:00
2025-05-18,employee_cost_ratio,32.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T14:36:00
2025-05-18,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T15:42:00
2025-05-18,employee_cost_ratio,32.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T16:48:00
2025-05-18,employee_cost_ratio,33.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-18T17:54:00
2025-05-18,fuel_cost_per_kilometer,1.76,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T08:00:00
2025-05-18,fuel_cost_per_kilometer,1.717,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T09:06:00
2025-05-18,fuel_cost_per_kilometer,1.777,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T10:12:00
2025-05-18,fuel_cost_per_kilometer,1.729,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T11:18:00
2025-05-18,fuel_cost_per_kilometer,1.783,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T12:24:00
2025-05-18,fuel_cost_per_kilometer,1.759,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T13:30:00
2025-05-18,fuel_cost_per_kilometer,1.732,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T14:36:00
2025-05-18,fuel_cost_per_kilometer,1.767,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T15:42:00
2025-05-18,fuel_cost_per_kilometer,1.743,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T16:48:00
2025-05-18,fuel_cost_per_kilometer,1.752,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-18T17:54:00
2025-05-18,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T08:00:00
2025-05-18,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T09:06:00
2025-05-18,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T10:12:00
2025-05-18,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T11:18:00
2025-05-18,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T12:24:00
2025-05-18,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T13:30:00
2025-05-18,customer_complaint_rate,32,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T14:36:00
2025-05-18,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T15:42:00
2025-05-18,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T16:48:00
2025-05-18,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-18T17:54:00
2025-05-18,return_on_aircraft_assets,8.16,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T08:00:00
2025-05-18,return_on_aircraft_assets,8.15,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T09:06:00
2025-05-18,return_on_aircraft_assets,8.05,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T10:12:00
2025-05-18,return_on_aircraft_assets,8.16,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T11:18:00
2025-05-18,return_on_aircraft_assets,8.26,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T12:24:00
2025-05-18,return_on_aircraft_assets,8.22,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T13:30:00
2025-05-18,return_on_aircraft_assets,8.28,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T14:36:00
2025-05-18,return_on_aircraft_assets,8.17,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T15:42:00
2025-05-18,return_on_aircraft_assets,8.2,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T16:48:00
2025-05-18,return_on_aircraft_assets,7.94,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-18T17:54:00
2025-05-19,on_time_performance,79.1,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T08:00:00
2025-05-19,on_time_performance,78.3,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T09:06:00
2025-05-19,on_time_performance,81.1,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T10:12:00
2025-05-19,on_time_performance,80.8,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T11:18:00
2025-05-19,on_time_performance,80.5,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T12:24:00
2025-05-19,on_time_performance,76.9,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T13:30:00
2025-05-19,on_time_performance,77.2,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T14:36:00
2025-05-19,on_time_performance,78.6,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T15:42:00
2025-05-19,on_time_performance,81.4,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T16:48:00
2025-05-19,on_time_performance,79.9,%,Daily,68958470d97275e03c78ebc0,2,2025-05-19T17:54:00
2025-05-19,flight_cancellation_rate,0.77,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T08:00:00
2025-05-19,flight_cancellation_rate,0.86,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T09:06:00
2025-05-19,flight_cancellation_rate,0.9,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T10:12:00
2025-05-19,flight_cancellation_rate,0.97,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T11:18:00
2025-05-19,flight_cancellation_rate,1.36,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T12:24:00
2025-05-19,flight_cancellation_rate,1.32,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T13:30:00
2025-05-19,flight_cancellation_rate,1.25,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T14:36:00
2025-05-19,flight_cancellation_rate,1.17,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T15:42:00
2025-05-19,flight_cancellation_rate,0.7,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T16:48:00
2025-05-19,flight_cancellation_rate,1.14,%,Daily,6895848ad97275e03c78ebc1,2,2025-05-19T17:54:00
2025-05-19,passenger_load_factor,74.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T08:00:00
2025-05-19,passenger_load_factor,74.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T09:06:00
2025-05-19,passenger_load_factor,72.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T10:12:00
2025-05-19,passenger_load_factor,71.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T11:18:00
2025-05-19,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T12:24:00
2025-05-19,passenger_load_factor,74.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T13:30:00
2025-05-19,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T14:36:00
2025-05-19,passenger_load_factor,75.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T15:42:00
2025-05-19,passenger_load_factor,74.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T16:48:00
2025-05-19,passenger_load_factor,71.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-05-19T17:54:00
2025-05-19,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T08:00:00
2025-05-19,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T09:06:00
2025-05-19,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T10:12:00
2025-05-19,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T11:18:00
2025-05-19,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T12:24:00
2025-05-19,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T13:30:00
2025-05-19,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T14:36:00
2025-05-19,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T15:42:00
2025-05-19,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T16:48:00
2025-05-19,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-05-19T17:54:00
2025-05-19,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T08:00:00
2025-05-19,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T09:06:00
2025-05-19,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T10:12:00
2025-05-19,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T11:18:00
2025-05-19,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T12:24:00
2025-05-19,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T13:30:00
2025-05-19,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T14:36:00
2025-05-19,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T15:42:00
2025-05-19,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T16:48:00
2025-05-19,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-05-19T17:54:00
2025-05-19,average_delay_per_flight,8.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T08:00:00
2025-05-19,average_delay_per_flight,14.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T09:06:00
2025-05-19,average_delay_per_flight,19.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T10:12:00
2025-05-19,average_delay_per_flight,23.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T11:18:00
2025-05-19,average_delay_per_flight,21.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T12:24:00
2025-05-19,average_delay_per_flight,20.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T13:30:00
2025-05-19,average_delay_per_flight,24.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T14:36:00
2025-05-19,average_delay_per_flight,20.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T15:42:00
2025-05-19,average_delay_per_flight,13.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T16:48:00
2025-05-19,average_delay_per_flight,8.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-05-19T17:54:00
2025-05-19,check_in_counter_wait_time,4.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T08:00:00
2025-05-19,check_in_counter_wait_time,6.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T09:06:00
2025-05-19,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T10:12:00
2025-05-19,check_in_counter_wait_time,10.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T11:18:00
2025-05-19,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T12:24:00
2025-05-19,check_in_counter_wait_time,12.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T13:30:00
2025-05-19,check_in_counter_wait_time,9.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T14:36:00
2025-05-19,check_in_counter_wait_time,8.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T15:42:00
2025-05-19,check_in_counter_wait_time,6.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T16:48:00
2025-05-19,check_in_counter_wait_time,6.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-05-19T17:54:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T08:00:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T09:06:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T10:12:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T11:18:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T12:24:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T13:30:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T14:36:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.67,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T15:42:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.69,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T16:48:00
2025-05-19,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-05-19T17:54:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T08:00:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.88,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T09:06:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T10:12:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T11:18:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T12:24:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T13:30:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.85,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T14:36:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.83,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T15:42:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.84,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T16:48:00
2025-05-19,cost_per_available_seat_kilometer_cask,3.8,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-05-19T17:54:00
2025-05-19,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T08:00:00
2025-05-19,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T09:06:00
2025-05-19,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T10:12:00
2025-05-19,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T11:18:00
2025-05-19,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T12:24:00
2025-05-19,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T13:30:00
2025-05-19,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T14:36:00
2025-05-19,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T15:42:00
2025-05-19,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T16:48:00
2025-05-19,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-05-19T17:54:00
2025-05-19,employee_cost_ratio,32.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T08:00:00
2025-05-19,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T09:06:00
2025-05-19,employee_cost_ratio,32.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T10:12:00
2025-05-19,employee_cost_ratio,31.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T11:18:00
2025-05-19,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T12:24:00
2025-05-19,employee_cost_ratio,33.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T13:30:00
2025-05-19,employee_cost_ratio,33.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T14:36:00
2025-05-19,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T15:42:00
2025-05-19,employee_cost_ratio,31.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T16:48:00
2025-05-19,employee_cost_ratio,32.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-05-19T17:54:00
2025-05-19,fuel_cost_per_kilometer,1.771,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T08:00:00
2025-05-19,fuel_cost_per_kilometer,1.744,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T09:06:00
2025-05-19,fuel_cost_per_kilometer,1.734,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T10:12:00
2025-05-19,fuel_cost_per_kilometer,1.755,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T11:18:00
2025-05-19,fuel_cost_per_kilometer,1.745,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T12:24:00
2025-05-19,fuel_cost_per_kilometer,1.734,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T13:30:00
2025-05-19,fuel_cost_per_kilometer,1.776,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T14:36:00
2025-05-19,fuel_cost_per_kilometer,1.752,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T15:42:00
2025-05-19,fuel_cost_per_kilometer,1.771,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T16:48:00
2025-05-19,fuel_cost_per_kilometer,1.718,USD,Monthly,68958503d97275e03c78ebc9,2,2025-05-19T17:54:00
2025-05-19,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T08:00:00
2025-05-19,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T09:06:00
2025-05-19,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T10:12:00
2025-05-19,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T11:18:00
2025-05-19,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T12:24:00
2025-05-19,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T13:30:00
2025-05-19,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T14:36:00
2025-05-19,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T15:42:00
2025-05-19,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T16:48:00
2025-05-19,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-05-19T17:54:00
2025-05-19,return_on_aircraft_assets,7.88,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T08:00:00
2025-05-19,return_on_aircraft_assets,8.11,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T09:06:00
2025-05-19,return_on_aircraft_assets,8.26,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T10:12:00
2025-05-19,return_on_aircraft_assets,8.15,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T11:18:00
2025-05-19,return_on_aircraft_assets,8.01,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T12:24:00
2025-05-19,return_on_aircraft_assets,8.02,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T13:30:00
2025-05-19,return_on_aircraft_assets,8.08,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T14:36:00
2025-05-19,return_on_aircraft_assets,8.04,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T15:42:00
2025-05-19,return_on_aircraft_assets,8.21,%,Quarterly,68958532d97275e03c78ebcb,2,2025-05-19T16:48:00
