date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-03-16,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-16T17:54:00
2025-03-16,employee_cost_ratio,34.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T08:00:00
2025-03-16,employee_cost_ratio,34.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T09:06:00
2025-03-16,employee_cost_ratio,35.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T10:12:00
2025-03-16,employee_cost_ratio,34.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T11:18:00
2025-03-16,employee_cost_ratio,34.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T12:24:00
2025-03-16,employee_cost_ratio,34.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T13:30:00
2025-03-16,employee_cost_ratio,33.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T14:36:00
2025-03-16,employee_cost_ratio,34.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T15:42:00
2025-03-16,employee_cost_ratio,34.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T16:48:00
2025-03-16,employee_cost_ratio,35.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-16T17:54:00
2025-03-16,fuel_cost_per_kilometer,1.836,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T08:00:00
2025-03-16,fuel_cost_per_kilometer,1.816,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T09:06:00
2025-03-16,fuel_cost_per_kilometer,1.828,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T10:12:00
2025-03-16,fuel_cost_per_kilometer,1.861,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T11:18:00
2025-03-16,fuel_cost_per_kilometer,1.83,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T12:24:00
2025-03-16,fuel_cost_per_kilometer,1.847,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T13:30:00
2025-03-16,fuel_cost_per_kilometer,1.814,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T14:36:00
2025-03-16,fuel_cost_per_kilometer,1.83,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T15:42:00
2025-03-16,fuel_cost_per_kilometer,1.859,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T16:48:00
2025-03-16,fuel_cost_per_kilometer,1.842,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-16T17:54:00
2025-03-16,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T08:00:00
2025-03-16,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T09:06:00
2025-03-16,customer_complaint_rate,36,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T10:12:00
2025-03-16,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T11:18:00
2025-03-16,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T12:24:00
2025-03-16,customer_complaint_rate,31,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T13:30:00
2025-03-16,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T14:36:00
2025-03-16,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T15:42:00
2025-03-16,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T16:48:00
2025-03-16,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-16T17:54:00
2025-03-16,return_on_aircraft_assets,8.0,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T08:00:00
2025-03-16,return_on_aircraft_assets,7.94,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T09:06:00
2025-03-16,return_on_aircraft_assets,7.95,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T10:12:00
2025-03-16,return_on_aircraft_assets,8.11,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T11:18:00
2025-03-16,return_on_aircraft_assets,8.32,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T12:24:00
2025-03-16,return_on_aircraft_assets,8.27,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T13:30:00
2025-03-16,return_on_aircraft_assets,8.3,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T14:36:00
2025-03-16,return_on_aircraft_assets,8.01,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T15:42:00
2025-03-16,return_on_aircraft_assets,7.95,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T16:48:00
2025-03-16,return_on_aircraft_assets,7.97,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-16T17:54:00
2025-03-17,on_time_performance,84.6,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T08:00:00
2025-03-17,on_time_performance,81.6,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T09:06:00
2025-03-17,on_time_performance,81.4,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T10:12:00
2025-03-17,on_time_performance,83.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T11:18:00
2025-03-17,on_time_performance,83.3,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T12:24:00
2025-03-17,on_time_performance,83.5,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T13:30:00
2025-03-17,on_time_performance,81.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T14:36:00
2025-03-17,on_time_performance,84.7,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T15:42:00
2025-03-17,on_time_performance,83.4,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T16:48:00
2025-03-17,on_time_performance,82.1,%,Daily,68958470d97275e03c78ebc0,2,2025-03-17T17:54:00
2025-03-17,flight_cancellation_rate,1.35,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T08:00:00
2025-03-17,flight_cancellation_rate,1.71,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T09:06:00
2025-03-17,flight_cancellation_rate,1.33,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T10:12:00
2025-03-17,flight_cancellation_rate,1.51,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T11:18:00
2025-03-17,flight_cancellation_rate,1.64,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T12:24:00
2025-03-17,flight_cancellation_rate,2.0,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T13:30:00
2025-03-17,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T14:36:00
2025-03-17,flight_cancellation_rate,1.48,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T15:42:00
2025-03-17,flight_cancellation_rate,1.38,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T16:48:00
2025-03-17,flight_cancellation_rate,1.46,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-17T17:54:00
2025-03-17,passenger_load_factor,77.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T08:00:00
2025-03-17,passenger_load_factor,77.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T09:06:00
2025-03-17,passenger_load_factor,76.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T10:12:00
2025-03-17,passenger_load_factor,75.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T11:18:00
2025-03-17,passenger_load_factor,78.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T12:24:00
2025-03-17,passenger_load_factor,78.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T13:30:00
2025-03-17,passenger_load_factor,78.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T14:36:00
2025-03-17,passenger_load_factor,77.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T15:42:00
2025-03-17,passenger_load_factor,77.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T16:48:00
2025-03-17,passenger_load_factor,77.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-17T17:54:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T08:00:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T09:06:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T10:12:00
2025-03-17,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T11:18:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T12:24:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T13:30:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T14:36:00
2025-03-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T15:42:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T16:48:00
2025-03-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-17T17:54:00
2025-03-17,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T08:00:00
2025-03-17,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T09:06:00
2025-03-17,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T10:12:00
2025-03-17,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T11:18:00
2025-03-17,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T12:24:00
2025-03-17,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T13:30:00
2025-03-17,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T14:36:00
2025-03-17,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T15:42:00
2025-03-17,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T16:48:00
2025-03-17,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-17T17:54:00
2025-03-17,average_delay_per_flight,10.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T08:00:00
2025-03-17,average_delay_per_flight,15.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T09:06:00
2025-03-17,average_delay_per_flight,20.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T10:12:00
2025-03-17,average_delay_per_flight,21.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T11:18:00
2025-03-17,average_delay_per_flight,23.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T12:24:00
2025-03-17,average_delay_per_flight,23.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T13:30:00
2025-03-17,average_delay_per_flight,24.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T14:36:00
2025-03-17,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T15:42:00
2025-03-17,average_delay_per_flight,13.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T16:48:00
2025-03-17,average_delay_per_flight,11.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-17T17:54:00
2025-03-17,check_in_counter_wait_time,5.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T08:00:00
2025-03-17,check_in_counter_wait_time,6.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T09:06:00
2025-03-17,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T10:12:00
2025-03-17,check_in_counter_wait_time,10.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T11:18:00
2025-03-17,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T12:24:00
2025-03-17,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T13:30:00
2025-03-17,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T14:36:00
2025-03-17,check_in_counter_wait_time,8.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T15:42:00
2025-03-17,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T16:48:00
2025-03-17,check_in_counter_wait_time,7.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-03-17T17:54:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.68,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T08:00:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T09:06:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T10:12:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.73,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T11:18:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.68,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T12:24:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.71,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T13:30:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.71,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T14:36:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.7,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T15:42:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.68,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T16:48:00
2025-03-17,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-03-17T17:54:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T08:00:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.9,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T09:06:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T10:12:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.91,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T11:18:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.94,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T12:24:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.91,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T13:30:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.87,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T14:36:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.89,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T15:42:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.86,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T16:48:00
2025-03-17,cost_per_available_seat_kilometer_cask,3.91,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-03-17T17:54:00
2025-03-17,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T08:00:00
2025-03-17,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T09:06:00
2025-03-17,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T10:12:00
2025-03-17,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T11:18:00
2025-03-17,net_promoter_score_nps,35,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T12:24:00
2025-03-17,net_promoter_score_nps,38,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T13:30:00
2025-03-17,net_promoter_score_nps,37,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T14:36:00
2025-03-17,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T15:42:00
2025-03-17,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T16:48:00
2025-03-17,net_promoter_score_nps,36,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-03-17T17:54:00
2025-03-17,employee_cost_ratio,33.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T08:00:00
2025-03-17,employee_cost_ratio,35.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T09:06:00
2025-03-17,employee_cost_ratio,35.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T10:12:00
2025-03-17,employee_cost_ratio,34.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T11:18:00
2025-03-17,employee_cost_ratio,34.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T12:24:00
2025-03-17,employee_cost_ratio,35.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T13:30:00
2025-03-17,employee_cost_ratio,34.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T14:36:00
2025-03-17,employee_cost_ratio,33.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T15:42:00
2025-03-17,employee_cost_ratio,33.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T16:48:00
2025-03-17,employee_cost_ratio,34.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-03-17T17:54:00
2025-03-17,fuel_cost_per_kilometer,1.835,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T08:00:00
2025-03-17,fuel_cost_per_kilometer,1.813,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T09:06:00
2025-03-17,fuel_cost_per_kilometer,1.809,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T10:12:00
2025-03-17,fuel_cost_per_kilometer,1.819,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T11:18:00
2025-03-17,fuel_cost_per_kilometer,1.825,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T12:24:00
2025-03-17,fuel_cost_per_kilometer,1.853,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T13:30:00
2025-03-17,fuel_cost_per_kilometer,1.851,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T14:36:00
2025-03-17,fuel_cost_per_kilometer,1.825,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T15:42:00
2025-03-17,fuel_cost_per_kilometer,1.851,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T16:48:00
2025-03-17,fuel_cost_per_kilometer,1.859,USD,Monthly,68958503d97275e03c78ebc9,2,2025-03-17T17:54:00
2025-03-17,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T08:00:00
2025-03-17,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T09:06:00
2025-03-17,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T10:12:00
2025-03-17,customer_complaint_rate,30,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T11:18:00
2025-03-17,customer_complaint_rate,34,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T12:24:00
2025-03-17,customer_complaint_rate,36,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T13:30:00
2025-03-17,customer_complaint_rate,35,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T14:36:00
2025-03-17,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T15:42:00
2025-03-17,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T16:48:00
2025-03-17,customer_complaint_rate,33,Count,Monthly,68958515d97275e03c78ebca,2,2025-03-17T17:54:00
2025-03-17,return_on_aircraft_assets,8.19,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T08:00:00
2025-03-17,return_on_aircraft_assets,8.04,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T09:06:00
2025-03-17,return_on_aircraft_assets,8.22,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T10:12:00
2025-03-17,return_on_aircraft_assets,8.13,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T11:18:00
2025-03-17,return_on_aircraft_assets,8.17,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T12:24:00
2025-03-17,return_on_aircraft_assets,8.25,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T13:30:00
2025-03-17,return_on_aircraft_assets,8.11,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T14:36:00
2025-03-17,return_on_aircraft_assets,8.22,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T15:42:00
2025-03-17,return_on_aircraft_assets,7.98,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T16:48:00
2025-03-17,return_on_aircraft_assets,8.24,%,Quarterly,68958532d97275e03c78ebcb,2,2025-03-17T17:54:00
2025-03-18,on_time_performance,83.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T08:00:00
2025-03-18,on_time_performance,84.0,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T09:06:00
2025-03-18,on_time_performance,81.2,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T10:12:00
2025-03-18,on_time_performance,81.5,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T11:18:00
2025-03-18,on_time_performance,81.9,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T12:24:00
2025-03-18,on_time_performance,80.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T13:30:00
2025-03-18,on_time_performance,82.0,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T14:36:00
2025-03-18,on_time_performance,80.8,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T15:42:00
2025-03-18,on_time_performance,81.0,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T16:48:00
2025-03-18,on_time_performance,84.2,%,Daily,68958470d97275e03c78ebc0,2,2025-03-18T17:54:00
2025-03-18,flight_cancellation_rate,1.25,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T08:00:00
2025-03-18,flight_cancellation_rate,1.14,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T09:06:00
2025-03-18,flight_cancellation_rate,1.14,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T10:12:00
2025-03-18,flight_cancellation_rate,1.63,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T11:18:00
2025-03-18,flight_cancellation_rate,1.3,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T12:24:00
2025-03-18,flight_cancellation_rate,1.21,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T13:30:00
2025-03-18,flight_cancellation_rate,1.32,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T14:36:00
2025-03-18,flight_cancellation_rate,1.06,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T15:42:00
2025-03-18,flight_cancellation_rate,1.11,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T16:48:00
2025-03-18,flight_cancellation_rate,1.25,%,Daily,6895848ad97275e03c78ebc1,2,2025-03-18T17:54:00
2025-03-18,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T08:00:00
2025-03-18,passenger_load_factor,76.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T09:06:00
2025-03-18,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T10:12:00
2025-03-18,passenger_load_factor,76.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T11:18:00
2025-03-18,passenger_load_factor,77.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T12:24:00
2025-03-18,passenger_load_factor,74.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T13:30:00
2025-03-18,passenger_load_factor,76.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T14:36:00
2025-03-18,passenger_load_factor,75.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T15:42:00
2025-03-18,passenger_load_factor,74.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T16:48:00
2025-03-18,passenger_load_factor,75.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-03-18T17:54:00
2025-03-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T08:00:00
2025-03-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T09:06:00
2025-03-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T10:12:00
2025-03-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T11:18:00
2025-03-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T12:24:00
2025-03-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T13:30:00
2025-03-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T14:36:00
2025-03-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T15:42:00
2025-03-18,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T16:48:00
2025-03-18,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-03-18T17:54:00
2025-03-18,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T08:00:00
2025-03-18,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T09:06:00
2025-03-18,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T10:12:00
2025-03-18,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T11:18:00
2025-03-18,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T12:24:00
2025-03-18,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T13:30:00
2025-03-18,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T14:36:00
2025-03-18,aircraft_utilization_rate,8.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T15:42:00
2025-03-18,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T16:48:00
2025-03-18,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-03-18T17:54:00
2025-03-18,average_delay_per_flight,11.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-18T08:00:00
2025-03-18,average_delay_per_flight,12.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-03-18T09:06:00
