date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-09-14,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-14T13:30:00
2024-09-14,employee_cost_ratio,27.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-14T14:36:00
2024-09-14,employee_cost_ratio,27.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-14T15:42:00
2024-09-14,employee_cost_ratio,27.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-14T16:48:00
2024-09-14,employee_cost_ratio,26.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-14T17:54:00
2024-09-14,fuel_cost_per_kilometer,1.606,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T08:00:00
2024-09-14,fuel_cost_per_kilometer,1.593,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T09:06:00
2024-09-14,fuel_cost_per_kilometer,1.6,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T10:12:00
2024-09-14,fuel_cost_per_kilometer,1.607,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T11:18:00
2024-09-14,fuel_cost_per_kilometer,1.63,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T12:24:00
2024-09-14,fuel_cost_per_kilometer,1.626,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T13:30:00
2024-09-14,fuel_cost_per_kilometer,1.627,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T14:36:00
2024-09-14,fuel_cost_per_kilometer,1.606,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T15:42:00
2024-09-14,fuel_cost_per_kilometer,1.588,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T16:48:00
2024-09-14,fuel_cost_per_kilometer,1.572,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-14T17:54:00
2024-09-14,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T08:00:00
2024-09-14,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T09:06:00
2024-09-14,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T10:12:00
2024-09-14,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T11:18:00
2024-09-14,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T12:24:00
2024-09-14,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T13:30:00
2024-09-14,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T14:36:00
2024-09-14,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T15:42:00
2024-09-14,customer_complaint_rate,14,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T16:48:00
2024-09-14,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-14T17:54:00
2024-09-14,return_on_aircraft_assets,7.02,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T08:00:00
2024-09-14,return_on_aircraft_assets,6.93,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T09:06:00
2024-09-14,return_on_aircraft_assets,7.19,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T10:12:00
2024-09-14,return_on_aircraft_assets,7.17,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T11:18:00
2024-09-14,return_on_aircraft_assets,7.05,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T12:24:00
2024-09-14,return_on_aircraft_assets,7.25,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T13:30:00
2024-09-14,return_on_aircraft_assets,7.08,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T14:36:00
2024-09-14,return_on_aircraft_assets,7.09,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T15:42:00
2024-09-14,return_on_aircraft_assets,6.92,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T16:48:00
2024-09-14,return_on_aircraft_assets,6.99,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-14T17:54:00
2024-09-15,on_time_performance,81.0,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T08:00:00
2024-09-15,on_time_performance,80.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T09:06:00
2024-09-15,on_time_performance,80.8,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T10:12:00
2024-09-15,on_time_performance,77.8,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T11:18:00
2024-09-15,on_time_performance,76.7,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T12:24:00
2024-09-15,on_time_performance,79.4,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T13:30:00
2024-09-15,on_time_performance,80.5,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T14:36:00
2024-09-15,on_time_performance,80.0,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T15:42:00
2024-09-15,on_time_performance,79.2,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T16:48:00
2024-09-15,on_time_performance,82.4,%,Daily,68958470d97275e03c78ebc0,2,2024-09-15T17:54:00
2024-09-15,flight_cancellation_rate,1.35,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T08:00:00
2024-09-15,flight_cancellation_rate,1.22,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T09:06:00
2024-09-15,flight_cancellation_rate,1.59,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T10:12:00
2024-09-15,flight_cancellation_rate,1.44,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T11:18:00
2024-09-15,flight_cancellation_rate,1.56,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T12:24:00
2024-09-15,flight_cancellation_rate,1.65,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T13:30:00
2024-09-15,flight_cancellation_rate,1.39,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T14:36:00
2024-09-15,flight_cancellation_rate,1.36,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T15:42:00
2024-09-15,flight_cancellation_rate,1.31,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T16:48:00
2024-09-15,flight_cancellation_rate,1.21,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-15T17:54:00
2024-09-15,passenger_load_factor,72.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T08:00:00
2024-09-15,passenger_load_factor,71.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T09:06:00
2024-09-15,passenger_load_factor,71.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T10:12:00
2024-09-15,passenger_load_factor,74.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T11:18:00
2024-09-15,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T12:24:00
2024-09-15,passenger_load_factor,73.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T13:30:00
2024-09-15,passenger_load_factor,72.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T14:36:00
2024-09-15,passenger_load_factor,74.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T15:42:00
2024-09-15,passenger_load_factor,71.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T16:48:00
2024-09-15,passenger_load_factor,71.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-15T17:54:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T08:00:00
2024-09-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T09:06:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T10:12:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T11:18:00
2024-09-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T12:24:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T13:30:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T14:36:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T15:42:00
2024-09-15,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T16:48:00
2024-09-15,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-15T17:54:00
2024-09-15,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T08:00:00
2024-09-15,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T09:06:00
2024-09-15,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T10:12:00
2024-09-15,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T11:18:00
2024-09-15,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T12:24:00
2024-09-15,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T13:30:00
2024-09-15,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T14:36:00
2024-09-15,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T15:42:00
2024-09-15,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T16:48:00
2024-09-15,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-15T17:54:00
2024-09-15,average_delay_per_flight,8.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T08:00:00
2024-09-15,average_delay_per_flight,15.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T09:06:00
2024-09-15,average_delay_per_flight,22.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T10:12:00
2024-09-15,average_delay_per_flight,23.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T11:18:00
2024-09-15,average_delay_per_flight,20.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T12:24:00
2024-09-15,average_delay_per_flight,23.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T13:30:00
2024-09-15,average_delay_per_flight,21.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T14:36:00
2024-09-15,average_delay_per_flight,21.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T15:42:00
2024-09-15,average_delay_per_flight,15.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T16:48:00
2024-09-15,average_delay_per_flight,11.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-15T17:54:00
2024-09-15,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T08:00:00
2024-09-15,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T09:06:00
2024-09-15,check_in_counter_wait_time,8.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T10:12:00
2024-09-15,check_in_counter_wait_time,9.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T11:18:00
2024-09-15,check_in_counter_wait_time,12.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T12:24:00
2024-09-15,check_in_counter_wait_time,12.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T13:30:00
2024-09-15,check_in_counter_wait_time,9.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T14:36:00
2024-09-15,check_in_counter_wait_time,7.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T15:42:00
2024-09-15,check_in_counter_wait_time,7.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T16:48:00
2024-09-15,check_in_counter_wait_time,7.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-09-15T17:54:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T08:00:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.45,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T09:06:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.46,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T10:12:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T11:18:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T12:24:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.47,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T13:30:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T14:36:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T15:42:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T16:48:00
2024-09-15,revenue_per_available_seat_kilometer_rask,2.39,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-09-15T17:54:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T08:00:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T09:06:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T10:12:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T11:18:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T12:24:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T13:30:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T14:36:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.65,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T15:42:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T16:48:00
2024-09-15,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-09-15T17:54:00
2024-09-15,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T08:00:00
2024-09-15,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T09:06:00
2024-09-15,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T10:12:00
2024-09-15,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T11:18:00
2024-09-15,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T12:24:00
2024-09-15,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T13:30:00
2024-09-15,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T14:36:00
2024-09-15,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T15:42:00
2024-09-15,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T16:48:00
2024-09-15,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-09-15T17:54:00
2024-09-15,employee_cost_ratio,26.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T08:00:00
2024-09-15,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T09:06:00
2024-09-15,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T10:12:00
2024-09-15,employee_cost_ratio,26.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T11:18:00
2024-09-15,employee_cost_ratio,28.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T12:24:00
2024-09-15,employee_cost_ratio,28.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T13:30:00
2024-09-15,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T14:36:00
2024-09-15,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T15:42:00
2024-09-15,employee_cost_ratio,28.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T16:48:00
2024-09-15,employee_cost_ratio,27.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-09-15T17:54:00
2024-09-15,fuel_cost_per_kilometer,1.617,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T08:00:00
2024-09-15,fuel_cost_per_kilometer,1.585,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T09:06:00
2024-09-15,fuel_cost_per_kilometer,1.607,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T10:12:00
2024-09-15,fuel_cost_per_kilometer,1.596,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T11:18:00
2024-09-15,fuel_cost_per_kilometer,1.637,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T12:24:00
2024-09-15,fuel_cost_per_kilometer,1.601,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T13:30:00
2024-09-15,fuel_cost_per_kilometer,1.626,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T14:36:00
2024-09-15,fuel_cost_per_kilometer,1.581,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T15:42:00
2024-09-15,fuel_cost_per_kilometer,1.623,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T16:48:00
2024-09-15,fuel_cost_per_kilometer,1.621,USD,Monthly,68958503d97275e03c78ebc9,2,2024-09-15T17:54:00
2024-09-15,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T08:00:00
2024-09-15,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T09:06:00
2024-09-15,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T10:12:00
2024-09-15,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T11:18:00
2024-09-15,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T12:24:00
2024-09-15,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T13:30:00
2024-09-15,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T14:36:00
2024-09-15,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T15:42:00
2024-09-15,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T16:48:00
2024-09-15,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-09-15T17:54:00
2024-09-15,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T08:00:00
2024-09-15,return_on_aircraft_assets,7.09,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T09:06:00
2024-09-15,return_on_aircraft_assets,7.22,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T10:12:00
2024-09-15,return_on_aircraft_assets,7.21,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T11:18:00
2024-09-15,return_on_aircraft_assets,7.09,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T12:24:00
2024-09-15,return_on_aircraft_assets,6.94,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T13:30:00
2024-09-15,return_on_aircraft_assets,7.25,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T14:36:00
2024-09-15,return_on_aircraft_assets,7.2,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T15:42:00
2024-09-15,return_on_aircraft_assets,7.22,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T16:48:00
2024-09-15,return_on_aircraft_assets,7.02,%,Quarterly,68958532d97275e03c78ebcb,2,2024-09-15T17:54:00
2024-09-16,on_time_performance,79.5,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T08:00:00
2024-09-16,on_time_performance,80.9,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T09:06:00
2024-09-16,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T10:12:00
2024-09-16,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T11:18:00
2024-09-16,on_time_performance,79.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T12:24:00
2024-09-16,on_time_performance,79.2,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T13:30:00
2024-09-16,on_time_performance,79.1,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T14:36:00
2024-09-16,on_time_performance,79.0,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T15:42:00
2024-09-16,on_time_performance,79.0,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T16:48:00
2024-09-16,on_time_performance,80.2,%,Daily,68958470d97275e03c78ebc0,2,2024-09-16T17:54:00
2024-09-16,flight_cancellation_rate,1.08,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T08:00:00
2024-09-16,flight_cancellation_rate,1.07,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T09:06:00
2024-09-16,flight_cancellation_rate,0.99,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T10:12:00
2024-09-16,flight_cancellation_rate,0.84,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T11:18:00
2024-09-16,flight_cancellation_rate,0.92,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T12:24:00
2024-09-16,flight_cancellation_rate,1.27,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T13:30:00
2024-09-16,flight_cancellation_rate,1.2,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T14:36:00
2024-09-16,flight_cancellation_rate,1.19,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T15:42:00
2024-09-16,flight_cancellation_rate,0.71,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T16:48:00
2024-09-16,flight_cancellation_rate,0.84,%,Daily,6895848ad97275e03c78ebc1,2,2024-09-16T17:54:00
2024-09-16,passenger_load_factor,72.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T08:00:00
2024-09-16,passenger_load_factor,71.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T09:06:00
2024-09-16,passenger_load_factor,70.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T10:12:00
2024-09-16,passenger_load_factor,71.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T11:18:00
2024-09-16,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T12:24:00
2024-09-16,passenger_load_factor,74.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T13:30:00
2024-09-16,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T14:36:00
2024-09-16,passenger_load_factor,73.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T15:42:00
2024-09-16,passenger_load_factor,73.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T16:48:00
2024-09-16,passenger_load_factor,72.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-09-16T17:54:00
2024-09-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T08:00:00
2024-09-16,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T09:06:00
2024-09-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T10:12:00
2024-09-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T11:18:00
2024-09-16,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T12:24:00
2024-09-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T13:30:00
2024-09-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T14:36:00
2024-09-16,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T15:42:00
2024-09-16,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T16:48:00
2024-09-16,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-09-16T17:54:00
2024-09-16,aircraft_utilization_rate,7.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T08:00:00
2024-09-16,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T09:06:00
2024-09-16,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T10:12:00
2024-09-16,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T11:18:00
2024-09-16,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T12:24:00
2024-09-16,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T13:30:00
2024-09-16,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T14:36:00
2024-09-16,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T15:42:00
2024-09-16,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T16:48:00
2024-09-16,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-09-16T17:54:00
2024-09-16,average_delay_per_flight,11.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T08:00:00
2024-09-16,average_delay_per_flight,12.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T09:06:00
2024-09-16,average_delay_per_flight,21.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T10:12:00
2024-09-16,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T11:18:00
2024-09-16,average_delay_per_flight,21.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T12:24:00
2024-09-16,average_delay_per_flight,22.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T13:30:00
2024-09-16,average_delay_per_flight,22.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-09-16T14:36:00
